Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,66.25,64.58999633789062,66.25,64.9800033569336,1104900.0,63.75230407714844
2018-01-03,65.44999694824219,64.66000366210938,64.97000122070312,65.06999969482422,845800.0,63.84059524536133
2018-01-04,65.63999938964844,64.91999816894531,65.30999755859375,65.0,1216600.0,63.77191925048828
2018-01-05,65.52999877929688,64.79000091552734,65.20999908447266,65.08999633789062,948800.0,63.8602180480957
2018-01-08,65.76000213623047,65.12999725341797,65.12999725341797,65.4800033569336,1084900.0,64.24285125732422
2018-01-09,66.30000305175781,65.5,65.66999816894531,66.05000305175781,1080800.0,64.80208587646484
2018-01-10,66.2699966430664,65.33999633789062,66.02999877929688,65.44000244140625,1014100.0,64.20360565185547
2018-01-11,66.43000030517578,65.5,65.66000366210938,66.38999938964844,1123200.0,65.13565063476562
2018-01-12,66.83000183105469,66.01000213623047,66.4000015258789,66.7300033569336,585000.0,65.46923828125
2018-01-16,66.76000213623047,65.06999969482422,66.76000213623047,65.47000122070312,1142700.0,64.23304748535156
2018-01-17,66.3499984741211,65.19000244140625,65.5999984741211,66.06999969482422,915500.0,64.82170104980469
2018-01-18,66.37999725341797,65.7300033569336,66.1500015258789,66.08999633789062,691900.0,64.84132385253906
2018-01-19,66.55000305175781,66.0,66.4000015258789,66.4000015258789,928500.0,65.14547729492188
2018-01-22,66.4800033569336,65.76000213623047,66.22000122070312,66.44000244140625,501600.0,65.18472290039062
2018-01-23,67.19000244140625,65.9000015258789,66.4800033569336,66.88999938964844,1160600.0,65.62621307373047
2018-01-24,67.54000091552734,66.2699966430664,67.02999877929688,67.05000305175781,1165100.0,65.78318786621094
2018-01-25,67.23999786376953,65.80999755859375,67.05999755859375,66.70999908447266,726100.0,65.44961547851562
2018-01-26,67.18000030517578,60.88999938964844,66.66000366210938,67.05000305175781,683100.0,65.78318786621094
2018-01-29,67.33000183105469,66.13999938964844,66.9000015258789,66.2699966430664,621200.0,65.0179214477539
2018-01-30,66.91999816894531,64.95999908447266,66.05000305175781,64.95999908447266,913200.0,63.732669830322266
2018-01-31,65.69999694824219,64.48999786376953,64.98999786376953,64.94999694824219,1607800.0,63.72286605834961
2018-02-01,65.06999969482422,64.08000183105469,64.4800033569336,64.56999969482422,1321700.0,63.350040435791016
2018-02-02,64.56999969482422,63.33000183105469,64.33000183105469,63.61000061035156,965600.0,62.40818405151367
2018-02-05,64.01000213623047,61.75,63.459999084472656,61.779998779296875,1804600.0,60.612754821777344
2018-02-06,62.40999984741211,60.16999816894531,60.72999954223633,61.869998931884766,1799800.0,60.70105743408203
2018-02-07,62.91999816894531,61.380001068115234,61.63999938964844,62.130001068115234,1621400.0,60.95615005493164
2018-02-08,62.439998626708984,60.34000015258789,62.25,60.36000061035156,1404200.0,59.21958541870117
2018-02-09,61.099998474121094,59.099998474121094,60.70000076293945,60.619998931884766,1370100.0,59.47467041015625
2018-02-12,62.400001525878906,60.70000076293945,60.7599983215332,62.369998931884766,1817800.0,61.19160842895508
2018-02-13,63.58000183105469,61.72999954223633,62.099998474121094,63.119998931884766,1384100.0,61.92743682861328
2018-02-14,63.7599983215332,62.31999969482422,62.7599983215332,63.66999816894531,1267000.0,62.467044830322266
2018-02-15,64.36000061035156,63.119998931884766,64.0,64.19000244140625,1226500.0,62.977230072021484
2018-02-16,64.41999816894531,63.470001220703125,63.91999816894531,64.12000274658203,2954200.0,62.908546447753906
2018-02-20,65.3499984741211,60.869998931884766,64.0199966430664,61.93000030517578,2975000.0,60.759918212890625
2018-02-21,64.94000244140625,62.099998474121094,62.099998474121094,63.9900016784668,2144300.0,62.781005859375
2018-02-22,64.87000274658203,64.12999725341797,64.19999694824219,64.33999633789062,1361600.0,63.124385833740234
2018-02-23,65.69999694824219,64.4800033569336,64.4800033569336,65.5199966430664,1340500.0,64.28208923339844
